,COUNTY,VAP,NAME,WVAP,COMP14D,COMP14R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,COMP14None,COMP14D_pct,COMP14R_pct,COMP14None_pct
1537,Montgomery,3688,Montgomery Precinct 09-004,1261,701,352,2427,3688,1.0,0.34191973969631234,0.6580802603036876,2635,0.19007592190889372,0.09544468546637744,0.7144793926247288
1538,Montgomery,2392,Montgomery Precinct 01-004,896,490,309,1496,2392,1.0,0.3745819397993311,0.6254180602006689,1593,0.2048494983277592,0.12918060200668896,0.6659698996655519
1539,Montgomery,1813,Montgomery Precinct 01-006,1015,388,341,798,1813,1.0,0.5598455598455598,0.44015444015444016,1084,0.21400992829564258,0.18808604522890238,0.597904026475455
1540,Montgomery,2859,Montgomery Precinct 01-005,1725,624,646,1134,2859,1.0,0.6033578174186779,0.39664218258132217,1589,0.21825813221406087,0.22595313046519763,0.5557887373207415
1541,Prince George's,4015,Prince George's Precinct 17-001,867,1153,116,3148,4015,1.0,0.21594022415940226,0.7840597758405977,2746,0.28717310087173104,0.028891656288916562,0.6839352428393525
1542,Prince George's,4299,Prince George's Precinct 17-004,184,657,49,4115,4299,1.0,0.04280065131425913,0.9571993486857409,3593,0.15282623866015352,0.011397999534775528,0.835775761805071
1543,Prince George's,4706,Prince George's Precinct 16-004,679,805,129,4027,4706,1.0,0.14428389290267743,0.8557161070973226,3772,0.1710582235444114,0.027411814704632383,0.8015299617509563
1544,Prince George's,2240,Prince George's Precinct 17-002,384,553,80,1856,2240,1.0,0.17142857142857143,0.8285714285714286,1607,0.246875,0.03571428571428571,0.7174107142857142
1545,Prince George's,2034,Prince George's Precinct 02-002,261,433,57,1773,2034,1.0,0.12831858407079647,0.8716814159292036,1544,0.2128810226155359,0.028023598820058997,0.7590953785644051
1547,Prince George's,951,Prince George's Precinct 16-002,359,292,78,592,951,1.0,0.3774973711882229,0.6225026288117771,581,0.3070452155625657,0.08201892744479496,0.6109358569926393
1548,Prince George's,4706,Prince George's Precinct 16-003,1856,1581,272,2850,4706,1.0,0.3943901402464938,0.6056098597535061,2853,0.3359541011474713,0.0577985550361241,0.6062473438164045
1549,Prince George's,154,Prince George's Precinct 16-005,43,34,9,111,154,1.0,0.2792207792207792,0.7207792207792207,111,0.22077922077922077,0.05844155844155844,0.7207792207792207
1550,Prince George's,6797,Prince George's Precinct 17-010,330,991,109,6467,6797,1.0,0.048550831249080474,0.9514491687509196,5697,0.14579961747829925,0.01603648668530234,0.8381638958363984
1551,Prince George's,5527,Prince George's Precinct 17-008,1048,593,105,4479,5527,1.0,0.1896146191423919,0.8103853808576081,4829,0.1072914781979374,0.01899764791025873,0.8737108738918039
1552,Prince George's,3704,Prince George's Precinct 17-009,589,489,75,3115,3704,1.0,0.1590172786177106,0.8409827213822895,3140,0.13201943844492442,0.020248380129589634,0.847732181425486
1553,Prince George's,1964,Prince George's Precinct 19-003,1471,880,221,493,1964,1.0,0.7489816700610998,0.2510183299389002,863,0.4480651731160896,0.1125254582484725,0.4394093686354379
1554,Prince George's,465,Prince George's Precinct 21-012,342,214,86,123,465,1.0,0.7354838709677419,0.2645161290322581,165,0.46021505376344085,0.18494623655913978,0.3548387096774194
1555,Prince George's,10748,Prince George's Precinct 21-017,6779,283,86,3969,10748,1.0,0.6307219947897283,0.36927800521027165,10379,0.026330480089318944,0.008001488649050986,0.96566803126163
1556,Montgomery,3296,Montgomery Precinct 13-018,1232,965,120,2064,3296,1.0,0.3737864077669903,0.6262135922330098,2211,0.29277912621359226,0.03640776699029126,0.6708131067961165
1557,Montgomery,6272,Montgomery Precinct 13-022,1086,955,112,5186,6272,1.0,0.17315051020408162,0.8268494897959183,5205,0.1522640306122449,0.017857142857142856,0.8298788265306123
1558,Montgomery,2160,Montgomery Precinct 05-003,883,1308,319,1277,2160,1.0,0.40879629629629627,0.5912037037037037,533,0.6055555555555555,0.1476851851851852,0.24675925925925926
1559,Prince George's,5990,Prince George's Precinct 17-012,431,716,70,5559,5990,1.0,0.07195325542570952,0.9280467445742905,5204,0.11953255425709516,0.011686143572621035,0.8687813021702838
1560,Montgomery,5829,Montgomery Precinct 05-014,601,439,78,5228,5829,1.0,0.10310516383599246,0.8968948361640076,5312,0.07531308972379482,0.013381369016984045,0.9113055412592211
1561,Montgomery,3086,Montgomery Precinct 05-010,859,529,140,2227,3086,1.0,0.2783538561244329,0.721646143875567,2417,0.17141931302657162,0.04536616979909268,0.7832145171743357
1562,Montgomery,2340,Montgomery Precinct 05-005,1093,775,223,1247,2340,1.0,0.4670940170940171,0.5329059829059829,1342,0.3311965811965812,0.0952991452991453,0.5735042735042735
1563,Montgomery,4504,Montgomery Precinct 05-006,1382,1061,309,3122,4504,1.0,0.30683836589698044,0.6931616341030196,3134,0.23556838365896982,0.0686056838365897,0.6958259325044405
1565,Prince George's,2857,Prince George's Precinct 21-005,441,537,122,2416,2857,1.0,0.1543577178858943,0.8456422821141057,2198,0.1879593979698985,0.042702135106755336,0.7693384669233462
1566,Prince George's,2323,Prince George's Precinct 21-015,1101,402,132,1222,2323,1.0,0.47395609126130006,0.5260439087387,1789,0.1730520878174774,0.056823073611709,0.7701248385708136
1567,Prince George's,1633,Prince George's Precinct 21-014,475,471,120,1158,1633,1.0,0.2908756889161053,0.7091243110838946,1042,0.288426209430496,0.07348438456827924,0.6380894060012248
1568,Prince George's,5119,Prince George's Precinct 01-003,746,928,145,4373,5119,1.0,0.14573158820082047,0.8542684117991796,4046,0.18128540730611448,0.028325844891580385,0.7903887478023052
1569,Montgomery,1247,Montgomery Precinct 05-004,492,705,229,755,1247,1.0,0.3945469125902165,0.6054530874097834,313,0.5653568564554932,0.18364073777064957,0.25100240577385724
1570,Howard,1476,Howard Precinct 05-023,899,486,166,577,1476,1.0,0.6090785907859079,0.39092140921409213,824,0.32926829268292684,0.11246612466124661,0.5582655826558266
1571,Howard,2674,Howard Precinct 05-009,883,612,173,1791,2674,1.0,0.33021690351533284,0.6697830964846672,1889,0.22887060583395663,0.06469708302169035,0.706432311144353
1572,Howard,837,Howard Precinct 05-002,604,322,116,233,837,1.0,0.7216248506571087,0.27837514934289126,399,0.3847072879330944,0.13859020310633213,0.4767025089605735
1573,Howard,70,Howard Precinct 02-022,57,23,4,13,70,1.0,0.8142857142857143,0.18571428571428572,43,0.32857142857142857,0.05714285714285714,0.6142857142857143
1574,Howard,2055,Howard Precinct 03-003,1577,599,620,478,2055,1.0,0.767396593673966,0.23260340632603407,836,0.29148418491484185,0.30170316301703165,0.4068126520681265
1575,Howard,1663,Howard Precinct 03-001,1335,477,478,328,1663,1.0,0.8027660853878533,0.19723391461214673,708,0.28683102826217677,0.28743235117257965,0.42573662056524353
1576,Howard,228,Howard Precinct 03-004,180,54,65,48,228,1.0,0.7894736842105263,0.21052631578947367,109,0.23684210526315788,0.2850877192982456,0.4780701754385965
1577,Howard,2119,Howard Precinct 02-017,1305,488,363,814,2119,1.0,0.6158565361019349,0.38414346389806514,1268,0.23029731005191129,0.171307220386975,0.5983954695611138
1578,Howard,2614,Howard Precinct 05-015,1651,905,363,963,2614,1.0,0.6315990818668707,0.3684009181331293,1346,0.34621270084162203,0.13886763580719205,0.5149196633511859
1579,Howard,2031,Howard Precinct 05-008,1199,730,146,832,2031,1.0,0.5903495814869523,0.4096504185130478,1155,0.35942885278188086,0.07188577055637617,0.568685376661743
1580,Howard,2609,Howard Precinct 05-004,1301,901,246,1308,2609,1.0,0.49865848984285166,0.5013415101571483,1462,0.34534304331161364,0.09428899961671139,0.560367957071675
1581,Howard,802,Howard Precinct 06-012,491,300,120,311,802,1.0,0.6122194513715711,0.3877805486284289,382,0.3740648379052369,0.14962593516209477,0.4763092269326683
1582,Howard,2061,Howard Precinct 06-008,763,536,154,1298,2061,1.0,0.37020863658418246,0.6297913634158175,1371,0.2600679281901989,0.07472100921882581,0.6652110625909753
1583,Howard,2606,Howard Precinct 06-017,1064,775,198,1542,2606,1.0,0.40828856485034537,0.5917114351496546,1633,0.29739063699155793,0.07597851112816577,0.6266308518802763
1584,Howard,2144,Howard Precinct 06-009,765,739,176,1379,2144,1.0,0.3568097014925373,0.6431902985074627,1229,0.34468283582089554,0.08208955223880597,0.5732276119402985
1585,Howard,850,Howard Precinct 05-014,658,298,158,192,850,1.0,0.7741176470588236,0.22588235294117648,394,0.35058823529411764,0.18588235294117647,0.46352941176470586
1586,Howard,1183,Howard Precinct 02-010,877,442,267,306,1183,1.0,0.7413355874894336,0.2586644125105664,474,0.37362637362637363,0.2256973795435334,0.400676246830093
1587,Howard,3236,Howard Precinct 05-003,1699,971,229,1537,3236,1.0,0.5250309023485785,0.47496909765142153,2036,0.300061804697157,0.0707663782447466,0.6291718170580964
1588,Howard,2420,Howard Precinct 05-016,1314,532,193,1106,2420,1.0,0.5429752066115703,0.4570247933884298,1695,0.21983471074380165,0.07975206611570249,0.7004132231404959
1589,Howard,993,Howard Precinct 02-014,745,386,146,248,993,1.0,0.7502517623363545,0.2497482376636455,461,0.38872104733131924,0.1470292044310171,0.46424974823766363
1590,Howard,1506,Howard Precinct 06-005,939,546,232,567,1506,1.0,0.6235059760956175,0.37649402390438247,728,0.36254980079681276,0.15405046480743692,0.48339973439575035
1591,Howard,1730,Howard Precinct 06-031,773,545,140,957,1730,1.0,0.44682080924855494,0.5531791907514451,1045,0.315028901734104,0.08092485549132948,0.6040462427745664
1592,Howard,1628,Howard Precinct 06-010,1035,708,271,593,1628,1.0,0.6357493857493858,0.3642506142506142,649,0.4348894348894349,0.16646191646191646,0.39864864864864863
1593,Howard,1514,Howard Precinct 06-011,851,653,262,663,1514,1.0,0.5620871862615587,0.4379128137384412,599,0.43130779392338175,0.17305151915455746,0.3956406869220608
1594,Howard,1798,Howard Precinct 06-021,607,434,97,1191,1798,1.0,0.3375973303670745,0.6624026696329255,1267,0.2413793103448276,0.053948832035595105,0.7046718576195773
1595,Howard,1657,Howard Precinct 06-014,910,682,191,747,1657,1.0,0.5491852745926373,0.4508147254073627,784,0.4115872057936029,0.11526855763427882,0.4731442365721183
1596,Howard,2698,Howard Precinct 06-016,1280,802,258,1418,2698,1.0,0.4744255003706449,0.5255744996293551,1638,0.2972572275759822,0.09562638991845812,0.6071163825055597
1597,Howard,1142,Howard Precinct 06-006,821,558,187,321,1142,1.0,0.7189141856392294,0.28108581436077057,397,0.4886164623467601,0.1637478108581436,0.3476357267950963
1598,Howard,1146,Howard Precinct 02-020,847,321,148,299,1146,1.0,0.7390924956369983,0.26090750436300175,677,0.2801047120418848,0.12914485165794065,0.5907504363001745
1599,Howard,965,Howard Precinct 02-013,738,361,167,227,965,1.0,0.7647668393782383,0.23523316062176167,437,0.37409326424870465,0.17305699481865286,0.45284974093264246
1600,Howard,2258,Howard Precinct 02-004,994,498,246,1264,2258,1.0,0.4402125775022144,0.5597874224977857,1514,0.22054915854738708,0.10894596988485385,0.6705048715677591
1601,Howard,2706,Howard Precinct 02-003,2051,857,575,655,2706,1.0,0.7579453067257945,0.24205469327420548,1274,0.31670362158167037,0.21249076127124908,0.4708056171470806
1602,Anne Arundel,6637,Anne Arundel Precinct 04-007,3576,589,188,3061,6637,1.0,0.5387976495404551,0.461202350459545,5860,0.08874491487117674,0.028326050926623474,0.8829290342021998
1603,Anne Arundel,2138,Anne Arundel Precinct 04-019,624,606,97,1514,2138,1.0,0.29186155285313375,0.7081384471468662,1435,0.28344246959775493,0.045369504209541625,0.6711880261927035
1604,Anne Arundel,1672,Anne Arundel Precinct 04-011,1012,435,299,660,1672,1.0,0.6052631578947368,0.39473684210526316,938,0.26016746411483255,0.17882775119617225,0.5610047846889952
1605,Anne Arundel,1787,Anne Arundel Precinct 04-012,1244,373,363,543,1787,1.0,0.6961387800783436,0.30386121992165643,1051,0.20872971460548406,0.20313374370453274,0.5881365416899832
1606,Anne Arundel,1872,Anne Arundel Precinct 04-003,1469,391,437,403,1872,1.0,0.7847222222222222,0.2152777777777778,1044,0.20886752136752137,0.23344017094017094,0.5576923076923077
1607,Anne Arundel,2203,Anne Arundel Precinct 04-002,1531,580,449,672,2203,1.0,0.6949614162505674,0.3050385837494326,1174,0.2632773490694508,0.2038129822968679,0.5329096686336814
1608,Anne Arundel,3982,Anne Arundel Precinct 04-024,1617,735,211,2365,3982,1.0,0.40607734806629836,0.5939226519337016,3036,0.18458061275740834,0.052988448016072325,0.7624309392265194
1609,Anne Arundel,2792,Anne Arundel Precinct 04-018,453,951,419,2339,2792,1.0,0.16224928366762179,0.8377507163323782,1422,0.3406160458452722,0.15007163323782235,0.5093123209169055
1610,Anne Arundel,2335,Anne Arundel Precinct 02-023,1669,564,554,666,2335,1.0,0.7147751605995717,0.28522483940042825,1217,0.24154175588865096,0.23725910064239827,0.5211991434689508
1611,Anne Arundel,2103,Anne Arundel Precinct 02-024,1550,444,403,553,2103,1.0,0.7370423204945317,0.2629576795054684,1256,0.21112696148359486,0.19163100332857821,0.5972420351878269
1612,Anne Arundel,2435,Anne Arundel Precinct 01-020,1182,668,368,1253,2435,1.0,0.4854209445585216,0.5145790554414784,1399,0.2743326488706366,0.151129363449692,0.5745379876796715
1613,Anne Arundel,2219,Anne Arundel Precinct 01-021,618,612,138,1601,2219,1.0,0.2785038305543037,0.7214961694456963,1469,0.2757999098693105,0.06219017575484453,0.662009914375845
1614,Anne Arundel,2392,Anne Arundel Precinct 01-019,966,638,280,1426,2392,1.0,0.40384615384615385,0.5961538461538461,1474,0.26672240802675584,0.11705685618729098,0.6162207357859532
1615,Anne Arundel,1877,Anne Arundel Precinct 01-005,1116,423,289,761,1877,1.0,0.5945657964837506,0.4054342035162493,1165,0.22535961640916355,0.15396909962706445,0.620671283963772
1616,Anne Arundel,1391,Anne Arundel Precinct 01-024,699,377,195,692,1391,1.0,0.5025161754133717,0.4974838245866283,819,0.27102803738317754,0.14018691588785046,0.5887850467289719
1617,Anne Arundel,1706,Anne Arundel Precinct 02-001,1287,404,384,419,1706,1.0,0.7543962485345839,0.2456037514654162,918,0.23681125439624853,0.2250879249706917,0.5381008206330598
1618,Anne Arundel,2031,Anne Arundel Precinct 01-006,1005,707,321,1026,2031,1.0,0.4948301329394387,0.5051698670605613,1003,0.3481043820777942,0.15805022156573117,0.4938453963564746
1619,Howard,1701,Howard Precinct 01-010,1139,410,293,562,1701,1.0,0.6696061140505585,0.3303938859494415,998,0.24103468547912993,0.17225161669606115,0.586713697824809
1620,Howard,366,Howard Precinct 01-007,217,151,86,149,366,1.0,0.592896174863388,0.40710382513661203,129,0.412568306010929,0.23497267759562843,0.3524590163934426
1621,Howard,2763,Howard Precinct 01-003,1793,595,354,970,2763,1.0,0.6489323199420919,0.35106768005790806,1814,0.21534563879840754,0.1281216069489685,0.6565327542526239
1622,Howard,447,Howard Precinct 01-012,364,237,209,83,447,1.4527687296416938,0.814317673378076,0.18568232662192394,1,0.5302013422818792,0.46756152125279643,0.0022371364653243847
1623,Howard,595,Howard Precinct 01-005,437,202,164,158,595,1.0,0.7344537815126051,0.26554621848739496,229,0.33949579831932775,0.27563025210084036,0.38487394957983195
1624,Howard,1106,Howard Precinct 02-025,895,426,316,211,1106,1.0,0.8092224231464737,0.19077757685352623,364,0.38517179023508136,0.2857142857142857,0.3291139240506329
1625,Howard,2449,Howard Precinct 02-016,1747,782,493,702,2449,1.0,0.7133523887300939,0.28664761126990607,1174,0.31931400571661905,0.20130665577786852,0.47937933850551245
1626,Howard,1747,Howard Precinct 01-009,1011,496,309,736,1747,1.0,0.5787063537492845,0.4212936462507155,942,0.28391528334287347,0.17687464224384658,0.53921007441328
1627,Howard,1552,Howard Precinct 01-014,1128,569,455,424,1552,1.0,0.7268041237113402,0.27319587628865977,528,0.36662371134020616,0.2931701030927835,0.3402061855670103
1628,Howard,2886,Howard Precinct 01-002,1980,325,353,906,2886,1.0,0.6860706860706861,0.31392931392931395,2208,0.11261261261261261,0.12231462231462231,0.7650727650727651
1629,Howard,2586,Howard Precinct 01-004,1819,924,782,767,2586,1.0,0.7034029389017789,0.2965970610982212,880,0.35730858468677495,0.3023975251353442,0.3402938901778809
1630,Howard,1159,Howard Precinct 01-011,906,258,197,253,1159,1.0,0.7817083692838654,0.2182916307161346,704,0.22260569456427956,0.16997411561691114,0.6074201898188093
1631,Howard,2733,Howard Precinct 02-002,1860,826,549,873,2733,1.0,0.6805708013172338,0.3194291986827662,1358,0.3022319795096963,0.20087815587266739,0.4968898646176363
1632,Howard,2180,Howard Precinct 02-001,1181,609,308,999,2180,1.0,0.541743119266055,0.45825688073394494,1263,0.2793577981651376,0.14128440366972478,0.5793577981651377
1633,Howard,2500,Howard Precinct 02-023,936,354,159,1564,2500,1.0,0.3744,0.6256,1987,0.1416,0.0636,0.7948
1634,Prince George's,2446,Prince George's Precinct 21-007,1279,640,274,1167,2446,1.0,0.5228945216680294,0.4771054783319706,1532,0.2616516762060507,0.11201962387571546,0.6263286999182338
1635,Prince George's,3916,Prince George's Precinct 02-009,227,958,70,3689,3916,1.0,0.057967313585291114,0.9420326864147089,2888,0.24463738508682328,0.01787538304392237,0.7374872318692544
1636,Prince George's,3022,Prince George's Precinct 02-010,285,589,76,2737,3022,1.0,0.0943084050297816,0.9056915949702184,2357,0.19490403706154863,0.02514890800794176,0.7799470549305096
1637,Prince George's,3459,Prince George's Precinct 02-006,329,892,111,3130,3459,1.0,0.09511419485400405,0.9048858051459959,2456,0.25787799942179823,0.032090199479618386,0.7100318010985834
1638,Prince George's,2119,Prince George's Precinct 02-004,309,496,89,1810,2119,1.0,0.1458235016517225,0.8541764983482775,1534,0.2340726757904672,0.042000943841434636,0.7239263803680982
1639,Prince George's,3067,Prince George's Precinct 20-007,21,627,23,3046,3067,1.0,0.006847081838930551,0.9931529181610694,2417,0.20443430061949788,0.007499184871209651,0.7880665145092924
1640,Prince George's,2332,Prince George's Precinct 20-012,113,467,23,2219,2332,1.0,0.04845626072041166,0.9515437392795884,1842,0.20025728987993138,0.00986277873070326,0.7898799313893653
1641,Prince George's,1239,Prince George's Precinct 21-009,565,317,88,674,1239,1.0,0.45601291364003227,0.5439870863599677,834,0.25585149313962874,0.07102502017756256,0.6731234866828087
1642,Prince George's,2546,Prince George's Precinct 20-005,461,670,94,2085,2546,1.0,0.18106834249803613,0.8189316575019638,1782,0.2631578947368421,0.036920659858601726,0.6999214454045561
1643,Prince George's,2412,Prince George's Precinct 20-006,332,623,94,2080,2412,1.0,0.13764510779436154,0.8623548922056384,1695,0.2582918739635158,0.03897180762852405,0.7027363184079602
1644,Prince George's,1798,Prince George's Precinct 21-016,304,675,94,1494,1798,1.0,0.16907675194660735,0.8309232480533927,1029,0.3754171301446051,0.05228031145717464,0.5723025583982202
1645,Prince George's,3234,Prince George's Precinct 21-004,1237,523,180,1997,3234,1.0,0.38249845392702536,0.6175015460729747,2531,0.16171923314780456,0.055658627087198514,0.782622139764997
1646,Prince George's,2721,Prince George's Precinct 21-010,1330,558,234,1391,2721,1.0,0.48879088570378537,0.5112091142962146,1929,0.20507166482910694,0.08599779492833518,0.7089305402425579
1647,Prince George's,850,Prince George's Precinct 01-008,369,189,43,481,850,1.0,0.43411764705882355,0.5658823529411765,618,0.2223529411764706,0.05058823529411765,0.7270588235294118
1649,Prince George's,2859,Prince George's Precinct 01-005,1391,737,363,1468,2859,1.0,0.48653375306051067,0.5134662469394893,1759,0.2577824414130815,0.12696747114375656,0.6152500874431619
1650,Prince George's,4986,Prince George's Precinct 21-008,194,645,46,4792,4986,1.0,0.03890894504612916,0.9610910549538708,4295,0.12936221419975932,0.009225832330525471,0.8614119534697152
1652,Prince George's,3492,Prince George's Precinct 21-003,1976,1222,244,1516,3492,1.0,0.565864833906071,0.434135166093929,2026,0.349942726231386,0.06987399770904926,0.5801832760595648
1653,Prince George's,2659,Prince George's Precinct 21-006,1934,978,272,725,2659,1.0,0.7273411056788266,0.27265889432117335,1409,0.3678074464084242,0.10229409552463332,0.5298984580669425
1654,Prince George's,2024,Prince George's Precinct 01-002,921,379,147,1103,2024,1.0,0.4550395256916996,0.5449604743083004,1498,0.18725296442687747,0.07262845849802371,0.7401185770750988
1655,Prince George's,1731,Prince George's Precinct 01-006,330,592,86,1401,1731,1.0,0.19064124783362218,0.8093587521663779,1053,0.341998844598498,0.04968226458694396,0.608318890814558
1656,Prince George's,2436,Prince George's Precinct 13-003,24,770,36,2412,2436,1.0,0.009852216748768473,0.9901477832512315,1630,0.3160919540229885,0.014778325123152709,0.6691297208538588
1657,Prince George's,1716,Prince George's Precinct 20-002,186,341,25,1530,1716,1.0,0.10839160839160839,0.8916083916083916,1350,0.1987179487179487,0.014568764568764568,0.7867132867132867
1658,Prince George's,957,Prince George's Precinct 20-013,19,178,15,938,957,1.0,0.019853709508881923,0.9801462904911181,764,0.18599791013584116,0.01567398119122257,0.7983281086729362
1659,Prince George's,1875,Prince George's Precinct 20-003,26,784,27,1849,1875,1.0,0.013866666666666666,0.9861333333333333,1064,0.41813333333333336,0.0144,0.5674666666666667
1660,Prince George's,2857,Prince George's Precinct 20-011,168,821,46,2689,2857,1.0,0.05880294014700735,0.9411970598529926,1990,0.28736436821841094,0.016100805040252013,0.696534826741337
1661,Prince George's,3387,Prince George's Precinct 20-001,567,971,185,2820,3387,1.0,0.16740478299379982,0.8325952170062002,2231,0.2866843814585179,0.054620608207853555,0.6586950103336285
1662,Prince George's,3358,Prince George's Precinct 21-018,545,973,87,2813,3358,1.0,0.16229898749255509,0.8377010125074449,2298,0.28975580702799286,0.025908278737343658,0.6843359142346634
1663,Prince George's,3792,Prince George's Precinct 21-011,512,869,110,3280,3792,1.0,0.1350210970464135,0.8649789029535865,2813,0.22916666666666666,0.0290084388185654,0.741824894514768
1664,Prince George's,2484,Prince George's Precinct 20-010,566,504,127,1918,2484,1.0,0.2278582930756844,0.7721417069243156,1853,0.2028985507246377,0.05112721417069243,0.7459742351046699
1665,Prince George's,3859,Prince George's Precinct 13-005,536,1694,94,3323,3859,1.0,0.1388960870691889,0.8611039129308111,2071,0.43897382741642915,0.024358642135268203,0.5366675304483026
1666,Prince George's,3469,Prince George's Precinct 10-001,531,548,86,2938,3469,1.0,0.15307004900547708,0.846929950994523,2835,0.15797059671375036,0.024791006053617757,0.8172383972326319
1667,Prince George's,4592,Prince George's Precinct 10-002,1524,1068,308,3068,4592,1.0,0.3318815331010453,0.6681184668989547,3216,0.23257839721254356,0.06707317073170732,0.7003484320557491
1668,Prince George's,3148,Prince George's Precinct 10-004,732,823,120,2416,3148,1.0,0.23252858958068615,0.7674714104193139,2205,0.26143583227446,0.03811944091486658,0.7004447268106735
1669,Howard,2070,Howard Precinct 06-024,1087,554,268,983,2070,1.0,0.5251207729468599,0.4748792270531401,1248,0.26763285024154587,0.1294685990338164,0.6028985507246377
1670,Prince George's,2617,Prince George's Precinct 10-003,1178,504,221,1439,2617,1.0,0.45013374092472297,0.5498662590752771,1892,0.19258693160106993,0.08444784103935804,0.722965227359572
1671,Howard,2038,Howard Precinct 06-015,813,587,226,1225,2038,1.0,0.3989205103042198,0.6010794896957802,1225,0.28802747791952893,0.11089303238469088,0.6010794896957802
1672,Prince George's,4448,Prince George's Precinct 10-009,845,702,125,3603,4448,1.0,0.18997302158273383,0.8100269784172662,3621,0.15782374100719423,0.02810251798561151,0.8140737410071942
1673,Anne Arundel,3177,Anne Arundel Precinct 04-017,1534,502,208,1643,3177,1.0,0.4828454516839786,0.5171545483160214,2467,0.15801070192005037,0.06547056971986151,0.7765187283600882
1674,Anne Arundel,2642,Anne Arundel Precinct 04-001,1022,582,217,1620,2642,1.0,0.38682816048448143,0.6131718395155186,1843,0.2202876608629826,0.0821347464042392,0.6975775927327782
1675,Howard,2652,Howard Precinct 06-034,914,571,173,1738,2652,1.0,0.34464555052790347,0.6553544494720965,1908,0.21530920060331826,0.06523378582202112,0.7194570135746606
1676,Howard,3014,Howard Precinct 06-002,1196,937,325,1818,3014,1.0,0.39681486396814863,0.6031851360318513,1752,0.3108825481088255,0.10783012607830127,0.5812873258128732
1677,Anne Arundel,2646,Anne Arundel Precinct 04-009,961,1093,300,1685,2646,1.0,0.36318972033257746,0.6368102796674225,1253,0.41307634164777024,0.11337868480725624,0.47354497354497355
1678,Howard,2624,Howard Precinct 06-035,1067,1057,436,1557,2624,1.0,0.4066310975609756,0.5933689024390244,1131,0.4028201219512195,0.16615853658536586,0.43102134146341464
1679,Howard,734,Howard Precinct 06-023,589,306,195,145,734,1.0,0.8024523160762943,0.19754768392370572,233,0.41689373297002724,0.2656675749318801,0.31743869209809267
1680,Howard,732,Howard Precinct 06-025,584,249,241,148,732,1.0,0.7978142076502732,0.20218579234972678,242,0.3401639344262295,0.3292349726775956,0.33060109289617484
1681,Howard,1711,Howard Precinct 06-018,1218,576,320,493,1711,1.0,0.711864406779661,0.288135593220339,815,0.33664523670368207,0.18702513150204558,0.47632963179427235
1682,Howard,2583,Howard Precinct 06-026,1654,954,365,929,2583,1.0,0.6403406891211769,0.3596593108788231,1264,0.3693379790940767,0.14130855594270228,0.4893534649632211
1683,Howard,2014,Howard Precinct 06-004,1661,857,546,353,2014,1.0,0.8247269116186693,0.17527308838133068,611,0.42552135054617674,0.2711022840119166,0.30337636544190666
1684,Howard,2046,Howard Precinct 06-027,920,645,260,1126,2046,1.0,0.4496578690127077,0.5503421309872922,1141,0.3152492668621701,0.1270772238514174,0.5576735092864125
1685,Howard,2202,Howard Precinct 06-001,1204,459,307,998,2202,1.0,0.5467756584922797,0.45322434150772023,1436,0.20844686648501362,0.13941871026339692,0.6521344232515894
1686,Howard,2052,Howard Precinct 06-033,1179,525,319,873,2052,1.0,0.5745614035087719,0.42543859649122806,1208,0.25584795321637427,0.155458089668616,0.5886939571150097
1687,Howard,2183,Howard Precinct 06-020,1321,691,271,862,2183,1.0,0.6051305542830967,0.39486944571690336,1221,0.31653687585890977,0.12414109024278516,0.559322033898305
1688,Howard,1571,Howard Precinct 06-013,1066,460,219,505,1571,1.0,0.6785486950986632,0.3214513049013367,892,0.2928071292170592,0.1394016549968173,0.5677912157861235
1689,Howard,1813,Howard Precinct 06-022,1127,584,222,686,1813,1.0,0.6216216216216216,0.3783783783783784,1007,0.3221180364037507,0.12244897959183673,0.5554329840044125
1690,Howard,2296,Howard Precinct 06-019,970,761,184,1326,2296,1.0,0.42247386759581884,0.5775261324041812,1351,0.3314459930313589,0.08013937282229965,0.5884146341463414
1691,Howard,2941,Howard Precinct 05-022,1846,1061,611,1095,2941,1.0,0.6276776606596396,0.3723223393403604,1269,0.3607616456987419,0.20775246514790888,0.4314858891533492
1692,Howard,2781,Howard Precinct 05-010,1666,868,582,1115,2781,1.0,0.5990650845019777,0.4009349154980223,1331,0.31211794318590436,0.209277238403452,0.4786048184106437
1693,Howard,2429,Howard Precinct 05-021,1336,683,213,1093,2429,1.0,0.5500205846027172,0.4499794153972828,1533,0.2811856731165088,0.0876904075751338,0.6311239193083573
1694,Howard,1794,Howard Precinct 05-017,1247,620,268,547,1794,1.0,0.6950947603121517,0.3049052396878484,906,0.3455964325529543,0.14938684503901895,0.5050167224080268
1695,Howard,1525,Howard Precinct 05-018,826,398,119,699,1525,1.0,0.5416393442622951,0.4583606557377049,1008,0.26098360655737707,0.0780327868852459,0.6609836065573771
1696,Howard,1777,Howard Precinct 05-007,997,628,189,780,1777,1.0,0.5610579628587508,0.4389420371412493,960,0.353404614518852,0.10635903207653348,0.5402363534046145
1697,Howard,1870,Howard Precinct 05-012,1022,699,206,848,1870,1.0,0.546524064171123,0.453475935828877,965,0.37379679144385025,0.11016042780748662,0.516042780748663
1698,Baltimore City,1766,Baltimore City Precinct 15-001,42,469,16,1724,1766,1.0,0.02378255945639864,0.9762174405436014,1281,0.2655719139297848,0.009060022650056626,0.7253680634201586
