,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV18PD_BJ,GOV18PD_JS,GOV18PD_KV,GOV18PD_RM,GOV18PD_RB,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV18PDNone,GOV18PD_BJ_pct,GOV18PD_JS_pct,GOV18PD_KV_pct,GOV18PD_RM_pct,GOV18PD_RB_pct,GOV18PDNone_pct
617,Anne Arundel,1098,Anne Arundel Precinct 05-034,1013,36,13,49,11,9,4,27,36,1098,1,0.9225865209471766,0.03278688524590164,0.011839708561020037,0.03278688524590164,998,0.044626593806921674,0.010018214936247723,0.00819672131147541,0.0036429872495446266,0.02459016393442623,0.9089253187613844
618,Anne Arundel,1456,Anne Arundel Precinct 05-016,1317,46,36,47,13,21,7,30,57,1456,1,0.904532967032967,0.03159340659340659,0.024725274725274724,0.03914835164835165,1338,0.032280219780219783,0.008928571428571428,0.014423076923076924,0.004807692307692308,0.020604395604395604,0.9189560439560439
619,Anne Arundel,1144,Anne Arundel Precinct 05-009,1105,5,18,50,6,18,10,34,16,1144,1,0.9659090909090909,0.004370629370629371,0.015734265734265736,0.013986013986013986,1026,0.043706293706293704,0.005244755244755245,0.015734265734265736,0.008741258741258742,0.02972027972027972,0.8968531468531469
620,Anne Arundel,1735,Anne Arundel Precinct 03-023,1629,48,31,55,18,14,6,27,27,1735,1,0.9389048991354467,0.0276657060518732,0.017867435158501442,0.015561959654178675,1615,0.03170028818443804,0.01037463976945245,0.008069164265129682,0.00345821325648415,0.015561959654178675,0.930835734870317
621,Anne Arundel,999,Anne Arundel Precinct 05-010,929,9,18,38,7,13,2,25,43,999,1,0.92992992992993,0.009009009009009009,0.018018018018018018,0.043043043043043044,914,0.03803803803803804,0.007007007007007007,0.013013013013013013,0.002002002002002002,0.025025025025025027,0.914914914914915
622,Anne Arundel,1854,Anne Arundel Precinct 03-022,1472,296,29,53,18,15,3,29,57,1854,1,0.7939590075512406,0.15965480043149946,0.01564185544768069,0.030744336569579287,1736,0.028586839266450916,0.009708737864077669,0.008090614886731391,0.0016181229773462784,0.01564185544768069,0.9363538295577131
623,Anne Arundel,2079,Anne Arundel Precinct 03-017,1958,40,32,50,18,14,5,20,49,2079,1,0.9417989417989417,0.01924001924001924,0.015392015392015393,0.02356902356902357,1972,0.02405002405002405,0.008658008658008658,0.006734006734006734,0.002405002405002405,0.00962000962000962,0.9485329485329486
624,Anne Arundel,1898,Anne Arundel Precinct 05-011,1645,106,81,96,15,21,10,47,66,1898,1,0.8667017913593256,0.05584826132771338,0.04267650158061117,0.03477344573234984,1709,0.0505795574288725,0.007903055848261328,0.011064278187565859,0.005268703898840885,0.02476290832455216,0.9004214963119073
625,Anne Arundel,2039,Anne Arundel Precinct 05-004,1832,76,67,91,20,35,14,43,64,2039,1,0.8984796468857283,0.03727317312408043,0.03285924472780775,0.03138793526238352,1836,0.04462972045120157,0.00980872976949485,0.01716527709661599,0.006866110838646395,0.021088769004413928,0.9004413928396273
626,Anne Arundel,1847,Anne Arundel Precinct 05-005,1625,133,38,91,21,27,13,45,51,1847,1,0.8798050893340552,0.07200866269626421,0.02057390362750406,0.027612344342176503,1650,0.049269085002707096,0.01136978884677856,0.014618299945858148,0.007038440714672442,0.024363833243096916,0.8933405522468868
627,Anne Arundel,1366,Anne Arundel Precinct 05-023,1291,16,25,65,12,21,7,39,34,1366,1,0.945095168374817,0.01171303074670571,0.018301610541727673,0.024890190336749635,1222,0.04758418740849195,0.008784773060029283,0.015373352855051245,0.005124450951683748,0.02855051244509517,0.8945827232796486
628,Anne Arundel,1716,Anne Arundel Precinct 05-003,1503,93,50,80,15,25,8,40,70,1716,1,0.8758741258741258,0.05419580419580419,0.029137529137529136,0.04079254079254079,1548,0.046620046620046623,0.008741258741258742,0.014568764568764568,0.004662004662004662,0.023310023310023312,0.9020979020979021
629,Anne Arundel,2381,Anne Arundel Precinct 05-026,1899,279,118,163,27,40,15,85,85,2381,1,0.7975640487190256,0.11717765644687106,0.049559008819823606,0.03569928601427971,2051,0.06845863082738345,0.01133977320453591,0.016799664006719867,0.00629987400251995,0.03569928601427971,0.8614027719445612
630,Anne Arundel,2632,Anne Arundel Precinct 05-021,2196,182,96,94,24,35,12,61,158,2632,1,0.8343465045592705,0.06914893617021277,0.0364741641337386,0.06003039513677812,2406,0.03571428571428571,0.00911854103343465,0.013297872340425532,0.004559270516717325,0.02317629179331307,0.9141337386018237
631,Anne Arundel,1760,Anne Arundel Precinct 06-030,1534,110,46,107,20,34,17,89,70,1760,1,0.8715909090909091,0.0625,0.026136363636363635,0.03977272727272727,1493,0.06079545454545455,0.011363636363636364,0.019318181818181818,0.009659090909090909,0.05056818181818182,0.8482954545454545
632,Anne Arundel,1526,Anne Arundel Precinct 06-025,1416,31,36,84,20,30,24,65,43,1526,1,0.927916120576671,0.020314547837483616,0.023591087811271297,0.02817824377457405,1303,0.05504587155963303,0.01310615989515072,0.019659239842726082,0.015727391874180863,0.04259501965923984,0.8538663171690695
633,Anne Arundel,1818,Anne Arundel Precinct 05-020,1541,154,63,75,20,30,12,47,60,1818,1,0.8476347634763476,0.0847084708470847,0.034653465346534656,0.033003300330033,1634,0.041254125412541254,0.011001100110011002,0.0165016501650165,0.006600660066006601,0.02585258525852585,0.8987898789878987
634,Anne Arundel,1940,Anne Arundel Precinct 05-028,1748,64,64,44,11,13,4,19,64,1940,1,0.9010309278350516,0.032989690721649485,0.032989690721649485,0.032989690721649485,1849,0.02268041237113402,0.005670103092783505,0.006701030927835051,0.002061855670103093,0.00979381443298969,0.9530927835051546
635,Anne Arundel,1531,Anne Arundel Precinct 05-027,1364,55,45,71,22,24,8,29,67,1531,1,0.8909209666884389,0.035924232527759635,0.02939255388634879,0.043762246897452645,1377,0.046374918354016983,0.014369693011103853,0.015676028739386023,0.005225342913128674,0.018941868060091443,0.8994121489222731
636,Anne Arundel,1702,Anne Arundel Precinct 05-013,1627,13,23,81,19,26,15,57,39,1702,1,0.9559341950646298,0.00763807285546416,0.013513513513513514,0.022914218566392478,1504,0.04759106933019976,0.011163337250293772,0.01527614571092832,0.00881316098707403,0.033490011750881316,0.8836662749706228
637,Anne Arundel,2718,Anne Arundel Precinct 05-018,2265,201,156,90,21,37,11,54,96,2718,1,0.8333333333333334,0.0739514348785872,0.05739514348785872,0.03532008830022075,2505,0.033112582781456956,0.00772626931567329,0.013612950699043414,0.004047093451066961,0.019867549668874173,0.9216335540838853
638,Anne Arundel,2136,Anne Arundel Precinct 05-022,1936,67,71,103,21,40,12,59,62,2136,1,0.9063670411985019,0.03136704119850187,0.03323970037453183,0.02902621722846442,1901,0.048220973782771535,0.009831460674157303,0.018726591760299626,0.0056179775280898875,0.02762172284644195,0.8899812734082397
639,Anne Arundel,2178,Anne Arundel Precinct 05-001,1856,211,60,106,21,29,22,95,51,2178,1,0.852157943067034,0.09687786960514233,0.027548209366391185,0.023415977961432508,1905,0.048668503213957756,0.009641873278236915,0.013314967860422406,0.010101010101010102,0.04361799816345271,0.8746556473829201
640,Anne Arundel,2073,Anne Arundel Precinct 05-017,1891,43,65,119,26,38,18,72,74,2073,1,0.9122045344910757,0.020742884708152436,0.03135552339604438,0.03569705740472745,1800,0.05740472744814279,0.012542209358417752,0.018330921369995177,0.008683068017366137,0.03473227206946455,0.8683068017366136
641,Anne Arundel,2525,Anne Arundel Precinct 05-002,2062,250,146,122,24,36,16,68,67,2525,1,0.8166336633663366,0.09900990099009901,0.057821782178217825,0.026534653465346534,2259,0.04831683168316832,0.009504950495049505,0.014257425742574258,0.006336633663366337,0.02693069306930693,0.8946534653465347
642,Prince George's,2195,Prince George's Precinct 14-003,1525,403,142,149,8,22,8,181,125,2195,1,0.6947608200455581,0.18359908883826878,0.06469248291571754,0.05694760820045558,1827,0.06788154897494306,0.0036446469248291574,0.010022779043280182,0.0036446469248291574,0.08246013667425968,0.8323462414578587
643,Prince George's,3107,Prince George's Precinct 14-009,934,1710,188,336,17,31,11,413,275,3107,1,0.30061152236884453,0.5503701319600901,0.06050852912777599,0.08850981654328935,2299,0.10814290312198262,0.0054715159317669775,0.009977470228516253,0.003540392661731574,0.13292565175410365,0.739942066301899
644,Prince George's,3658,Prince George's Precinct 14-011,1034,1998,198,69,1,11,3,96,428,3658,1,0.2826681246582832,0.5462001093493712,0.0541279387643521,0.11700382722799343,3478,0.0188627665390924,0.0002733734281027884,0.0030071077091306723,0.0008201202843083652,0.026243849097867686,0.950792782941498
645,Prince George's,2812,Prince George's Precinct 14-005,1565,910,136,105,4,21,7,144,201,2812,1,0.5565433854907539,0.3236130867709815,0.04836415362731152,0.07147937411095306,2531,0.03733997155049787,0.001422475106685633,0.007467994310099573,0.0024893314366998577,0.051209103840682786,0.9000711237553343
646,Prince George's,1482,Prince George's Precinct 07-017,301,1029,76,146,6,16,7,184,76,1482,1,0.20310391363022942,0.694331983805668,0.05128205128205128,0.05128205128205128,1123,0.09851551956815115,0.004048582995951417,0.010796221322537112,0.004723346828609987,0.1241565452091768,0.7577597840755735
647,Prince George's,2094,Prince George's Precinct 07-003,1459,392,128,129,9,17,14,157,115,2094,1,0.6967526265520535,0.1872015281757402,0.061127029608404965,0.054918815663801336,1768,0.06160458452722063,0.004297994269340974,0.008118433619866285,0.0066857688634192934,0.07497612225405921,0.8443170964660937
648,Prince George's,3594,Prince George's Precinct 07-010,650,2575,101,336,14,41,11,499,268,3594,1,0.1808569838619922,0.7164718976071229,0.02810239287701725,0.07456872565386756,2693,0.09348914858096828,0.0038953811908736783,0.011407902058987202,0.003060656649972176,0.13884251530328326,0.7493043962159154
649,Prince George's,1540,Prince George's Precinct 07-002,1095,257,106,93,4,16,5,130,82,1540,1,0.711038961038961,0.16688311688311688,0.06883116883116883,0.053246753246753244,1292,0.06038961038961039,0.0025974025974025974,0.01038961038961039,0.003246753246753247,0.08441558441558442,0.8389610389610389
650,Prince George's,2018,Prince George's Precinct 14-004,1357,448,113,123,5,16,6,190,100,2018,1,0.6724479682854311,0.222001982160555,0.05599603567888999,0.049554013875123884,1678,0.06095143706640238,0.002477700693756194,0.007928642220019821,0.002973240832507433,0.09415262636273539,0.8315163528245788
651,Prince George's,2095,Prince George's Precinct 07-004,1404,409,144,115,3,17,6,174,138,2095,1,0.6701670644391408,0.19522673031026253,0.06873508353221958,0.06587112171837708,1780,0.05489260143198091,0.001431980906921241,0.008114558472553698,0.002863961813842482,0.08305489260143198,0.8496420047732697
652,Prince George's,1545,Prince George's Precinct 14-006,1146,242,77,83,4,9,9,126,80,1545,1,0.7417475728155339,0.15663430420711974,0.04983818770226537,0.05177993527508091,1314,0.05372168284789644,0.0025889967637540453,0.005825242718446602,0.005825242718446602,0.08155339805825243,0.8504854368932039
653,Prince George's,2933,Prince George's Precinct 07-007,962,1598,134,268,11,33,5,323,239,2933,1,0.32799181725196047,0.5448346403000341,0.045687009887487216,0.08148653256051824,2293,0.09137401977497443,0.0037504261847937266,0.01125127855438118,0.0017047391749062393,0.11012615069894306,0.7817933856120014
654,Anne Arundel,1620,Anne Arundel Precinct 07-026,1426,63,50,66,14,25,11,51,81,1620,1,0.8802469135802469,0.03888888888888889,0.030864197530864196,0.05,1453,0.040740740740740744,0.008641975308641974,0.015432098765432098,0.006790123456790123,0.03148148148148148,0.8969135802469136
655,Anne Arundel,2128,Anne Arundel Precinct 04-010,1684,247,63,27,7,11,2,21,134,2128,1,0.7913533834586466,0.11607142857142858,0.029605263157894735,0.06296992481203008,2060,0.01268796992481203,0.003289473684210526,0.005169172932330827,0.0009398496240601503,0.009868421052631578,0.9680451127819549
656,Anne Arundel,2733,Anne Arundel Precinct 04-016,2032,384,140,81,17,23,11,70,177,2733,1,0.743505305525064,0.14050493962678376,0.05122575923893158,0.06476399560922064,2531,0.029637760702524697,0.0062202707647274055,0.008415660446395901,0.00402488108305891,0.02561287961946579,0.9260885473838273
657,Anne Arundel,1530,Anne Arundel Precinct 07-014,1357,76,38,78,8,23,5,44,59,1530,1,0.8869281045751634,0.04967320261437908,0.02483660130718954,0.038562091503267976,1372,0.050980392156862744,0.00522875816993464,0.015032679738562092,0.0032679738562091504,0.02875816993464052,0.8967320261437909
658,Anne Arundel,2243,Anne Arundel Precinct 07-016,1754,307,62,100,20,29,12,85,120,2243,1,0.7819884083816317,0.13687026304057068,0.027641551493535442,0.05349977708426215,1997,0.04458314757021846,0.008916629514043692,0.012929112795363353,0.005349977708426215,0.03789567543468569,0.8903254569772626
659,Anne Arundel,1864,Anne Arundel Precinct 07-015,1650,76,50,81,18,22,13,52,88,1864,1,0.8851931330472103,0.0407725321888412,0.02682403433476395,0.04721030042918455,1678,0.04345493562231759,0.009656652360515022,0.011802575107296138,0.006974248927038627,0.027896995708154508,0.9002145922746781
660,Anne Arundel,2124,Anne Arundel Precinct 07-018,1735,165,72,87,15,23,7,34,152,2124,1,0.8168549905838042,0.07768361581920905,0.03389830508474576,0.07156308851224105,1958,0.04096045197740113,0.007062146892655367,0.010828625235404897,0.003295668549905838,0.0160075329566855,0.9218455743879472
661,Anne Arundel,3122,Anne Arundel Precinct 04-023,2305,402,105,143,24,37,15,100,310,3122,1,0.7383087764253684,0.1287636130685458,0.033632286995515695,0.09929532351057015,2803,0.04580397181294042,0.007687379884689302,0.01185137732222934,0.004804612427930814,0.032030749519538756,0.8978219090326713
662,Anne Arundel,2399,Anne Arundel Precinct 04-022,1498,408,270,93,13,24,8,59,223,2399,1,0.6244268445185494,0.1700708628595248,0.11254689453939141,0.09295539808253439,2202,0.038766152563568156,0.005418924551896623,0.010004168403501459,0.003334722801167153,0.024593580658607752,0.9178824510212589
663,Anne Arundel,1929,Anne Arundel Precinct 04-008,1617,141,69,76,12,27,7,56,102,1929,1,0.838258164852255,0.07309486780715396,0.03576982892690513,0.05287713841368585,1751,0.03939865215137377,0.006220839813374806,0.013996889580093312,0.0036288232244686366,0.029030585795749093,0.9077242094349404
664,Anne Arundel,2249,Anne Arundel Precinct 07-008,1808,340,54,75,12,31,7,46,47,2249,1,0.8039128501556247,0.1511783014673188,0.02401067140951534,0.020898176967541128,2078,0.03334815473543797,0.005335704757670075,0.013783903957314362,0.0031124944419742106,0.020453534904401955,0.9239662072032014
665,Anne Arundel,2263,Anne Arundel Precinct 07-007,2076,82,52,64,15,21,11,54,53,2263,1,0.9173663278833407,0.03623508616880247,0.022978347326557666,0.02342023862129916,2098,0.02828104286345559,0.006628369421122404,0.009279717189571365,0.004860804242156429,0.023862129916040652,0.9270879363676535
666,Anne Arundel,1835,Anne Arundel Precinct 07-004,1530,211,55,62,10,20,9,47,39,1835,1,0.8337874659400545,0.11498637602179837,0.02997275204359673,0.02125340599455041,1687,0.033787465940054495,0.005449591280653951,0.010899182561307902,0.004904632152588556,0.02561307901907357,0.9193460490463216
667,Anne Arundel,2323,Anne Arundel Precinct 07-011,1990,127,84,27,6,4,2,16,122,2323,1,0.8566508824795523,0.054670684459750325,0.036160137752905726,0.052518295307791646,2268,0.01162290142057684,0.002582866982350409,0.0017219113215669393,0.0008609556607834697,0.006887645286267757,0.9763237193284546
668,Anne Arundel,1203,Anne Arundel Precinct 07-027,977,180,17,86,12,24,9,72,29,1203,1,0.8121363258520365,0.14962593516209477,0.014131338320864505,0.024106400665004156,1000,0.0714879467996675,0.00997506234413965,0.0199501246882793,0.007481296758104738,0.059850374064837904,0.8312551953449709
669,Anne Arundel,2006,Anne Arundel Precinct 07-013,1841,60,48,66,19,29,9,55,57,2006,1,0.9177467597208375,0.02991026919242273,0.023928215353938187,0.028414755732801594,1828,0.03290129611166501,0.009471585244267198,0.014456630109670987,0.00448654037886341,0.027417746759720838,0.9112662013958126
670,Anne Arundel,2140,Anne Arundel Precinct 07-022,1966,49,57,61,11,21,7,46,68,2140,1,0.9186915887850468,0.022897196261682243,0.02663551401869159,0.03177570093457944,1994,0.02850467289719626,0.0051401869158878505,0.009813084112149532,0.0032710280373831778,0.02149532710280374,0.9317757009345794
671,Anne Arundel,2009,Anne Arundel Precinct 07-017,1700,134,77,44,9,17,5,29,98,2009,1,0.8461921353907417,0.0666998506719761,0.03832752613240418,0.04878048780487805,1905,0.021901443504230962,0.004479840716774514,0.008461921353907416,0.0024888003982080635,0.01443504230960677,0.9482329517172723
672,Anne Arundel,1853,Anne Arundel Precinct 07-020,1435,260,56,77,18,23,8,40,102,1853,1,0.7744198596869941,0.14031300593631948,0.030221262817053427,0.05504587155963303,1687,0.04155423637344846,0.009713977334052886,0.0124123043712898,0.004317323259579061,0.021586616297895305,0.9104155423637345
673,Anne Arundel,2151,Anne Arundel Precinct 07-024,1764,143,88,102,13,27,8,47,156,2151,1,0.8200836820083682,0.06648070664807067,0.04091120409112041,0.07252440725244072,1954,0.04741980474198047,0.00604370060437006,0.012552301255230125,0.003719200371920037,0.02185030218503022,0.9084146908414691
